387;457.065;457.96194;514.1209;0.10343301;25.112074;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
397;457.31238;457.96194;514.1209;0.10758969;25.279097;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
407;457.5526;457.96194;514.1209;0.1117665;25.531645;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
417;457.6813;457.96194;514.1209;0.114061475;25.85923;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
427;457.6813;457.96194;514.1209;0.114061475;25.85923;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
437;457.83197;457.96194;514.1209;0.116800666;26.046335;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
447;457.97137;457.96194;514.1209;0.11938551;26.167288;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
457;458.2033;457.96194;514.1209;0.12379642;26.329433;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
467;458.2801;457.96194;514.1209;0.12528701;26.495226;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
477;458.36816;457.96194;514.1209;0.127016;26.673182;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
487;458.24368;457.96194;514.1209;0.12457806;26.84583;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
497;458.15363;457.96194;514.1209;0.12283999;27.068708;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
507;458.0798;457.96194;514.1209;0.12143039;27.260675;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
517;458.08392;457.96194;514.1209;0.121508636;27.417486;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
527;457.90952;457.96194;514.1209;0.1182326;27.565388;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
537;457.89386;457.96194;514.1209;0.11794213;27.692701;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
547;457.77213;457.96194;514.1209;0.11570565;27.861937;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
557;457.61398;457.96194;514.1209;0.11285553;28.018776;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
567;457.54337;457.96194;514.1209;0.11160284;28.22028;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
577;457.42465;457.96194;514.1209;0.10952415;28.232807;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
587;457.42465;457.96194;514.1209;0.10952415;28.232807;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
597;457.3216;457.96194;514.1209;0.10774742;28.148092;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
607;457.13242;457.96194;514.1209;0.10455145;28.101336;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
617;456.95743;457.96194;514.1209;0.10166997;27.896866;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
627;456.82794;457.96194;514.1209;0.0995836;27.673534;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
637;456.7005;457.96194;514.1209;0.09756714;27.403376;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
647;456.71564;457.96194;514.1209;0.097804695;27.087671;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
657;456.6533;457.96194;514.1209;0.0968294;26.772345;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
667;456.47614;457.96194;514.1209;0.094105676;26.472616;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
677;456.47842;457.96194;514.1209;0.09414044;26.253296;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
687;456.35806;457.96194;514.1209;0.09232888;25.964066;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
697;456.43335;457.96194;514.1209;0.09345824;25.762737;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
707;456.30133;457.96194;514.1209;0.09148581;25.569752;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
717;456.53586;457.96194;514.1209;0.09501643;25.2588;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
727;456.5342;457.96194;514.1209;0.09499122;25.157864;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
737;456.6693;457.96194;514.1209;0.097079605;25.090778;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
747;456.6693;457.96194;514.1209;0.097079605;25.090778;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
757;456.77213;457.96194;514.1209;0.098696135;25.040646;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
767;456.76782;457.96194;514.1209;0.09862774;25.052898;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
777;456.9025;457.96194;514.1209;0.10078049;25.087576;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
787;456.98145;457.96194;514.1209;0.10206145;25.159975;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
797;457.06662;457.96194;514.1209;0.1034596;25.19414;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
807;456.47363;457.96194;514.1209;0.09406768;25.352993;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
817;456.24826;457.96194;514.1209;0.09070304;25.437893;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
827;456.25482;457.96194;514.1209;0.090799615;25.544802;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
837;456.5027;457.96194;514.1209;0.094509505;25.736776;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
847;456.623;457.96194;514.1209;0.09635867;25.907602;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
857;456.8007;457.96194;514.1209;0.09914914;26.004538;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
867;456.8844;457.96194;514.1209;0.1004886;26.05351;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
877;456.9843;457.96194;514.1209;0.10210804;25.983345;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
887;457.14355;457.96194;514.1209;0.10473709;25.77019;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
897;457.11908;457.96194;514.1209;0.104329444;25.515654;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
907;457.11908;457.96194;514.1209;0.104329444;25.515654;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
917;457.1642;457.96194;514.1209;0.10508262;25.131386;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
927;456.9073;457.96194;514.1209;0.100857496;24.76385;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
937;456.90347;457.96194;514.1209;0.100796044;24.48589;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
947;456.74884;457.96194;514.1209;0.0983277;24.216312;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
957;456.86014;457.96194;514.1209;0.10009906;23.952032;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
967;456.74487;457.96194;514.1209;0.09826524;23.677465;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
977;456.88184;457.96194;514.1209;0.10044731;23.383211;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
987;456.8789;457.96194;514.1209;0.10040012;23.111282;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
997;456.9679;457.96194;514.1209;0.10184061;22.956915;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1007;456.9232;457.96194;514.1209;0.10111466;22.819532;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1017;457.02814;457.96194;514.1209;0.102826014;22.683832;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1027;457.01608;457.96194;514.1209;0.10262793;22.531263;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1037;457.07086;457.96194;514.1209;0.10352969;22.414202;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1047;456.93073;457.96194;514.1209;0.10123677;22.282806;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1057;456.86606;457.96194;514.1209;0.100193866;22.268986;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1067;456.86606;457.96194;514.1209;0.100193866;22.268986;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1077;456.74155;457.96194;514.1209;0.09821269;22.226683;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1087;456.54584;457.96194;514.1209;0.09516936;22.200794;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1097;456.46127;457.96194;514.1209;0.09388036;22.174795;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1107;456.37195;457.96194;514.1209;0.09253599;22.235666;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1117;456.17325;457.96194;514.1209;0.08960745;22.302368;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1127;456.01645;457.96194;514.1209;0.087355986;22.369713;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1137;455.802;457.96194;514.1209;0.08435908;22.420774;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1147;455.57764;457.96194;514.1209;0.08132408;22.506918;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1157;455.39105;457.96194;514.1209;0.078876354;22.677275;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1167;455.18594;457.96194;514.1209;0.076263465;22.795395;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1177;455.02435;457.96194;514.1209;0.07426082;23.059181;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1187;454.79022;457.96194;514.1209;0.07144534;23.294586;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1197;454.648;457.96194;514.1209;0.06978343;23.397415;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1207;454.27512;457.96194;514.1209;0.06559459;23.542835;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1217;454.13538;457.96194;514.1209;0.064085804;23.516178;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1227;454.13538;457.96194;514.1209;0.064085804;23.516178;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1237;453.92188;457.96194;514.1209;0.061843242;23.406351;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1247;453.78143;457.96194;514.1209;0.060408212;23.230947;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1257;453.65775;457.96194;514.1209;0.059170168;23.107376;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1267;453.58978;457.96194;514.1209;0.058500092;23.065014;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1277;453.43375;457.96194;514.1209;0.056988236;22.978315;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1287;453.34848;457.96194;514.1209;0.05617796;22.936832;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1297;453.183;457.96194;514.1209;0.054635968;22.88845;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1307;453.14963;457.96194;514.1209;0.05432975;22.839184;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1317;453.11343;457.96194;514.1209;0.053999525;22.808928;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1327;453.12613;457.96194;514.1209;0.05411522;22.856062;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1337;453.14157;457.96194;514.1209;0.054256197;22.895386;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1347;453.1182;457.96194;514.1209;0.05404288;22.943714;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1357;453.0805;457.96194;514.1209;0.053700946;23.01256;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1367;453.13223;457.96194;514.1209;0.054170698;23.13585;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1377;453.0434;457.96194;514.1209;0.053365972;23.198732;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1398;453.0434;457.96194;514.1209;0.053365972;23.198732;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1408;453.0312;457.96194;514.1209;0.053256232;23.454308;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1418;453.00418;457.96194;514.1209;0.053014375;23.540386;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1428;452.97784;457.96194;514.1209;0.052779514;23.693644;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1438;453.0672;457.96194;514.1209;0.053580683;23.82902;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1448;453.17984;457.96194;514.1209;0.054606885;23.966047;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1458;453.22156;457.96194;514.1209;0.054991428;24.071482;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1468;453.1421;457.96194;514.1209;0.05426068;24.079344;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1478;453.15274;457.96194;514.1209;0.054358333;24.152254;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1488;453.15204;457.96194;514.1209;0.054351877;24.078545;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1498;453.14377;457.96194;514.1209;0.054276146;24.029148;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1508;453.22583;457.96194;514.1209;0.055031177;23.971014;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1518;453.30188;457.96194;514.1209;0.055739556;23.948902;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1528;453.34253;457.96194;514.1209;0.056121815;23.938265;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1538;453.36722;457.96194;514.1209;0.056355014;23.953274;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1548;453.50024;457.96194;514.1209;0.057628118;23.957275;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1558;453.50024;457.96194;514.1209;0.057628118;23.957275;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1568;453.5219;457.96194;514.1209;0.057837766;23.989738;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1578;453.59845;457.96194;514.1209;0.0585851;24.017801;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1588;453.59143;457.96194;514.1209;0.05851603;24.07521;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1598;453.52768;457.96194;514.1209;0.057893995;24.113653;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1608;453.4814;457.96194;514.1209;0.057446133;24.215933;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1618;453.56485;457.96194;514.1209;0.058255844;24.227348;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1628;453.60022;457.96194;514.1209;0.058602396;24.204582;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1638;453.56534;457.96194;514.1209;0.05826055;24.178312;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1648;453.52585;457.96194;514.1209;0.057876065;24.180147;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1658;453.60016;457.96194;514.1209;0.05860177;24.155727;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1668;453.59695;457.96194;514.1209;0.058570247;24.23801;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1678;453.53098;457.96194;514.1209;0.05792597;24.213728;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1688;453.64236;457.96194;514.1209;0.05901782;24.260477;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1698;453.70148;457.96194;514.1209;0.05960508;24.38021;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1708;453.7491;457.96194;514.1209;0.060082145;24.469273;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1718;453.7491;457.96194;514.1209;0.060082145;24.469273;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1728;453.74295;457.96194;514.1209;0.060020212;24.613676;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1738;453.69458;457.96194;514.1209;0.059536144;24.753454;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1748;453.69708;457.96194;514.1209;0.05956125;24.868105;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1758;453.70587;457.96194;514.1209;0.05964894;24.894583;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1768;454.50308;457.96194;514.1209;0.0681269;24.963158;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1778;454.51248;457.96194;514.1209;0.06823322;25.039335;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1788;454.43686;457.96194;514.1209;0.06738211;25.170446;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1798;454.42767;457.96194;514.1209;0.067279436;25.341175;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1808;454.44046;457.96194;514.1209;0.06742223;25.435736;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1818;454.45767;457.96194;514.1209;0.06761543;25.565989;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1828;454.3941;457.96194;514.1209;0.06690504;25.725206;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1838;454.34094;457.96194;514.1209;0.06631663;25.898998;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1848;454.19897;457.96194;514.1209;0.0647684;26.310701;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1858;454.09503;457.96194;514.1209;0.06365633;26.541239;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1868;453.95883;457.96194;514.1209;0.06222596;26.845098;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1878;453.95883;457.96194;514.1209;0.06222596;26.845098;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1888;453.83057;457.96194;514.1209;0.060906682;27.131771;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1898;453.79224;457.96194;514.1209;0.060517296;27.4224;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1908;453.65668;457.96194;514.1209;0.059159413;27.727455;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1918;453.39554;457.96194;514.1209;0.05662379;28.03906;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1928;453.1559;457.96194;514.1209;0.054387204;28.360968;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1938;452.93256;457.96194;514.1209;0.052377645;28.605072;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1948;452.69302;457.96194;514.1209;0.05030065;28.750713;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1958;452.53058;457.96194;514.1209;0.04893676;28.948877;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1968;452.40857;457.96194;514.1209;0.047935486;29.00363;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1978;452.16803;457.96194;514.1209;0.046018355;29.188095;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1988;451.87268;457.96194;514.1209;0.043763757;29.325174;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
1998;451.7334;457.96194;514.1209;0.042737573;29.560377;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2008;451.57693;457.96194;514.1209;0.04161236;29.999958;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2018;451.4653;457.96194;514.1209;0.040826708;30.171085;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2028;451.26733;457.96194;514.1209;0.039468445;30.434845;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2038;451.26733;457.96194;514.1209;0.039468445;30.434845;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2048;451.07928;457.96194;514.1209;0.038218454;30.706636;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2058;450.87546;457.96194;514.1209;0.03690653;31.041735;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2068;450.67685;457.96194;514.1209;0.035669956;31.281502;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2078;450.42996;457.96194;514.1209;0.03418822;31.595665;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2088;450.40717;457.96194;514.1209;0.034054436;31.672787;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2098;450.2597;457.96194;514.1209;0.033201177;31.885265;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
2108;450.08972;457.96194;514.1209;0.03224321;31.793627;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;31;52;227;
