477;478.9439;465.12393;531.9156;0.517271;62.63301;69.26937;5.1920325E-4;0.0025960163;-0.010384065;28;11;2018;0;41;7;4;
487;479.0004;465.12393;531.9156;0.51938283;62.56841;69.26937;5.265134E-4;0.002632567;-0.010530268;28;11;2018;0;41;7;4;
497;478.97406;465.12393;531.9156;0.51839817;62.577015;69.26937;5.255337E-4;0.0026276684;-0.010510674;28;11;2018;0;41;7;4;
507;478.953;465.12393;531.9156;0.5176114;62.523075;69.26937;5.317049E-4;0.0026585248;-0.010634099;28;11;2018;0;41;7;4;
517;479.0062;465.12393;531.9156;0.5195999;62.550884;69.26937;5.285143E-4;0.0026425717;-0.010570287;28;11;2018;0;41;7;4;
527;478.94135;465.12393;531.9156;0.51717556;62.51531;69.26937;5.325994E-4;0.0026629972;-0.010651989;28;11;2018;0;41;7;4;
537;478.99127;465.12393;531.9156;0.519042;62.54753;69.26937;5.288981E-4;0.0026444902;-0.010577961;28;11;2018;0;41;7;4;
547;478.951;465.12393;531.9156;0.5175355;62.594128;69.26937;5.2359095E-4;0.0026179547;-0.010471819;28;11;2018;0;41;7;4;
557;478.91037;465.12393;531.9156;0.5160171;62.584415;69.26937;5.246926E-4;0.002623463;-0.010493852;28;11;2018;0;41;7;4;
567;478.88318;465.12393;531.9156;0.5150003;62.695595;69.26937;5.12218E-4;0.00256109;-0.01024436;28;11;2018;0;41;7;4;
577;478.9866;465.12393;531.9156;0.518867;62.811733;69.26937;4.995038E-4;0.002497519;-0.009990076;28;11;2018;0;41;7;4;
587;479.0579;465.12393;531.9156;0.5215306;62.92156;69.26937;4.8777062E-4;0.002438853;-0.009755412;28;11;2018;0;41;7;4;
597;479.0579;465.12393;531.9156;0.5215306;62.92156;69.26937;4.8777062E-4;0.002438853;-0.009755412;28;11;2018;0;41;7;4;
607;479.08914;465.12393;531.9156;0.5226981;62.96636;69.26937;4.8306392E-4;0.0024153197;-0.009661279;28;11;2018;0;41;7;4;
617;479.1648;465.12393;531.9156;0.52552396;62.97608;69.26937;4.8204832E-4;0.0024102416;-0.009640967;28;11;2018;0;41;7;4;
627;479.10635;465.12393;531.9156;0.5233415;62.994347;69.26937;4.8014658E-4;0.0024007328;-0.009602931;28;11;2018;0;41;7;4;
637;479.1698;465.12393;531.9156;0.52570987;62.91362;69.26937;4.8860925E-4;0.002443046;-0.009772184;28;11;2018;0;41;7;4;
647;479.19138;465.12393;531.9156;0.52651626;62.935852;69.26937;4.8626403E-4;0.00243132;-0.00972528;28;11;2018;0;41;7;4;
657;479.25632;465.12393;531.9156;0.52893853;62.904945;69.26937;4.8952765E-4;0.0024476384;-0.009790554;28;11;2018;0;41;7;4;
667;479.29443;465.12393;531.9156;0.53036064;62.84736;69.26937;4.956668E-4;0.0024783341;-0.0099133365;28;11;2018;0;41;7;4;
677;479.2875;465.12393;531.9156;0.53010184;62.779552;69.26937;5.0299463E-4;0.0025149733;-0.010059893;28;11;2018;0;41;7;4;
687;479.32654;465.12393;531.9156;0.5315581;62.760807;69.26937;5.050395E-4;0.0025251976;-0.01010079;28;11;2018;0;41;7;4;
697;479.3062;465.12393;531.9156;0.53080034;62.755173;69.26937;5.0565583E-4;0.0025282793;-0.010113117;28;11;2018;0;41;7;4;
707;479.26617;465.12393;531.9156;0.52930695;62.82853;69.26937;4.976913E-4;0.0024884564;-0.009953826;28;11;2018;0;41;7;4;
717;479.32724;465.12393;531.9156;0.5315843;62.877087;69.26937;4.9248803E-4;0.00246244;-0.00984976;28;11;2018;0;41;7;4;
727;479.32413;465.12393;531.9156;0.53146803;63.03207;69.26937;4.76242E-4;0.00238121;-0.00952484;28;11;2018;0;41;7;4;
737;479.4041;465.12393;531.9156;0.53444815;63.035522;69.26937;4.758866E-4;0.002379433;-0.009517732;28;11;2018;0;41;7;4;
747;479.3496;465.12393;531.9156;0.53241754;63.04413;69.26937;4.7500076E-4;0.0023750039;-0.0095000155;28;11;2018;0;41;7;4;
757;479.3496;465.12393;531.9156;0.53241754;63.04413;69.26937;4.7500076E-4;0.0023750039;-0.0095000155;28;11;2018;0;41;7;4;
767;479.31512;465.12393;531.9156;0.5311317;63.083324;69.26937;4.7098813E-4;0.0023549406;-0.0094197625;28;11;2018;0;41;7;4;
777;479.3114;465.12393;531.9156;0.5309934;63.09197;69.26937;4.7010797E-4;0.00235054;-0.00940216;28;11;2018;0;41;7;4;
787;479.22577;465.12393;531.9156;0.5277998;63.033943;69.26937;4.7604906E-4;0.0023802454;-0.009520981;28;11;2018;0;41;7;4;
797;479.2733;465.12393;531.9156;0.52957207;63.04737;69.26937;4.7466767E-4;0.0023733384;-0.009493354;28;11;2018;0;41;7;4;
807;479.2684;465.12393;531.9156;0.5293903;63.04428;69.26937;4.74985E-4;0.002374925;-0.0094997;28;11;2018;0;41;7;4;
817;479.18658;465.12393;531.9156;0.52633727;63.105404;69.26937;4.687428E-4;0.002343714;-0.009374856;28;11;2018;0;41;7;4;
827;479.22534;465.12393;531.9156;0.52778345;63.127296;69.26937;4.6652698E-4;0.002332635;-0.00933054;28;11;2018;0;41;7;4;
837;479.1749;465.12393;531.9156;0.5259005;63.181507;69.26937;4.6108526E-4;0.0023054264;-0.009221706;28;11;2018;0;41;7;4;
847;479.21713;465.12393;531.9156;0.5274769;63.309105;69.26937;4.4852524E-4;0.0022426262;-0.008970505;28;11;2018;0;41;7;4;
857;479.1474;465.12393;531.9156;0.5248747;63.346607;69.26937;4.448995E-4;0.0022244975;-0.00889799;28;11;2018;0;41;7;4;
867;479.21783;465.12393;531.9156;0.52750295;63.38372;69.26937;4.4133974E-4;0.0022066988;-0.008826795;28;11;2018;0;41;7;4;
877;479.2021;465.12393;531.9156;0.52691513;63.43811;69.26937;4.361747E-4;0.0021808736;-0.008723495;28;11;2018;0;41;7;4;
887;479.17545;465.12393;531.9156;0.52592164;63.433643;69.26937;4.3659657E-4;0.0021829829;-0.008731931;28;11;2018;0;41;7;4;
897;479.22144;465.12393;531.9156;0.5276377;63.43401;69.26937;4.3656208E-4;0.0021828106;-0.008731242;28;11;2018;0;41;7;4;
907;479.19067;465.12393;531.9156;0.5264896;63.41754;69.26937;4.381208E-4;0.0021906039;-0.0087624155;28;11;2018;0;41;7;4;
917;479.19067;465.12393;531.9156;0.5264896;63.41754;69.26937;4.381208E-4;0.0021906039;-0.0087624155;28;11;2018;0;41;7;4;
927;479.18433;465.12393;531.9156;0.5262527;63.391705;69.26937;4.40578E-4;0.0022028899;-0.0088115595;28;11;2018;0;41;7;4;
937;479.1865;465.12393;531.9156;0.52633375;63.396526;69.26937;4.4011816E-4;0.002200591;-0.008802364;28;11;2018;0;41;7;4;
947;479.21494;465.12393;531.9156;0.5273953;63.328423;69.26937;4.4665407E-4;0.0022332703;-0.008933081;28;11;2018;0;41;7;4;
957;479.21384;465.12393;531.9156;0.5273535;63.300873;69.26937;4.493254E-4;0.002246627;-0.008986508;28;11;2018;0;41;7;4;
967;479.2191;465.12393;531.9156;0.5275495;63.31325;69.26937;4.4812312E-4;0.0022406157;-0.008962463;28;11;2018;0;41;7;4;
977;479.1879;465.12393;531.9156;0.5263863;63.31588;69.26937;4.4786802E-4;0.00223934;-0.00895736;28;11;2018;0;41;7;4;
987;479.11996;465.12393;531.9156;0.52384955;63.274925;69.26937;4.518559E-4;0.0022592796;-0.009037118;28;11;2018;0;41;7;4;
997;479.21182;465.12393;531.9156;0.52727854;63.233387;69.26937;4.5593656E-4;0.0022796828;-0.009118731;28;11;2018;0;41;7;4;
1007;479.17593;465.12393;531.9156;0.52593976;63.22453;69.26937;4.568117E-4;0.0022840584;-0.0091362335;28;11;2018;0;41;7;4;
1017;479.1573;465.12393;531.9156;0.5252434;63.23015;69.26937;4.562562E-4;0.0022812812;-0.009125125;28;11;2018;0;41;7;4;
1027;479.16702;465.12393;531.9156;0.52560663;63.168587;69.26937;4.6237645E-4;0.0023118823;-0.009247529;28;11;2018;0;41;7;4;
1037;479.14774;465.12393;531.9156;0.52488655;63.101967;69.26937;4.6909155E-4;0.002345458;-0.009381832;28;11;2018;0;41;7;4;
1047;479.04517;465.12393;531.9156;0.5210563;63.043186;69.26937;4.750977E-4;0.0023754884;-0.009501954;28;11;2018;0;41;7;4;
1057;478.94598;465.12393;531.9156;0.51734924;62.953537;69.26937;4.8440625E-4;0.0024220312;-0.009688125;28;11;2018;0;41;7;4;
1067;478.9117;465.12393;531.9156;0.5160679;62.950905;69.26937;4.846824E-4;0.002423412;-0.009693648;28;11;2018;0;41;7;4;
1077;478.9117;465.12393;531.9156;0.5160679;62.950905;69.26937;4.846824E-4;0.002423412;-0.009693648;28;11;2018;0;41;7;4;
1087;478.8986;465.12393;531.9156;0.5155769;62.90477;69.26937;4.895463E-4;0.0024477313;-0.009790925;28;11;2018;0;41;7;4;
1097;478.8079;465.12393;531.9156;0.51218486;62.95681;69.26937;4.840631E-4;0.0024203155;-0.009681262;28;11;2018;0;41;7;4;
1107;478.821;465.12393;531.9156;0.5126754;62.974625;69.26937;4.822003E-4;0.0024110014;-0.009644005;28;11;2018;0;41;7;4;
1117;478.78754;465.12393;531.9156;0.51142305;62.997467;69.26937;4.798221E-4;0.0023991105;-0.009596442;28;11;2018;0;41;7;4;
1127;478.73154;465.12393;531.9156;0.50932837;63.059994;69.26937;4.7337258E-4;0.002366863;-0.009467452;28;11;2018;0;41;7;4;
1137;478.66864;465.12393;531.9156;0.50697434;63.06972;69.26937;4.723769E-4;0.0023618846;-0.009447538;28;11;2018;0;41;7;4;
1147;478.63852;465.12393;531.9156;0.5058478;63.107918;69.26937;4.6848803E-4;0.0023424402;-0.009369761;28;11;2018;0;41;7;4;
1157;478.6066;465.12393;531.9156;0.5046536;63.105694;69.26937;4.6871352E-4;0.0023435676;-0.00937427;28;11;2018;0;41;7;4;
1167;478.5605;465.12393;531.9156;0.50292706;63.156837;69.26937;4.6355376E-4;0.0023177688;-0.009271075;28;11;2018;0;41;7;4;
1177;478.58032;465.12393;531.9156;0.5036695;63.135197;69.26937;4.657298E-4;0.002328649;-0.009314596;28;11;2018;0;41;7;4;
1187;478.62143;465.12393;531.9156;0.5052078;63.125816;69.26937;4.666765E-4;0.0023333824;-0.0093335295;28;11;2018;0;41;7;4;
1197;478.6147;465.12393;531.9156;0.50495625;63.160088;69.26937;4.632278E-4;0.002316139;-0.009264556;28;11;2018;0;41;7;4;
1207;478.59857;465.12393;531.9156;0.50435233;63.199635;69.26937;4.5927972E-4;0.0022963986;-0.0091855945;28;11;2018;0;41;7;4;
1217;478.6615;465.12393;531.9156;0.5067075;63.16571;69.26937;4.626642E-4;0.002313321;-0.009253284;28;11;2018;0;41;7;4;
1227;478.62473;465.12393;531.9156;0.5053319;63.135487;69.26937;4.657009E-4;0.0023285046;-0.009314018;28;11;2018;0;41;7;4;
1237;478.62473;465.12393;531.9156;0.5053319;63.135487;69.26937;4.657009E-4;0.0023285046;-0.009314018;28;11;2018;0;41;7;4;
1247;478.6139;465.12393;531.9156;0.5049255;63.163982;69.26937;4.6283752E-4;0.0023141876;-0.00925675;28;11;2018;0;41;7;4;
1257;478.65717;465.12393;531.9156;0.5065457;63.125538;69.26937;4.6670463E-4;0.0023335232;-0.009334093;28;11;2018;0;41;7;4;
1267;478.63467;465.12393;531.9156;0.50570416;63.141994;69.26937;4.650453E-4;0.0023252266;-0.009300906;28;11;2018;0;41;7;4;
1277;478.65656;465.12393;531.9156;0.50652266;63.091873;69.26937;4.7011764E-4;0.002350588;-0.009402352;28;11;2018;0;41;7;4;
1287;478.62332;465.12393;531.9156;0.50527924;63.01898;69.26937;4.775935E-4;0.0023879674;-0.00955187;28;11;2018;0;41;7;4;
1297;478.66617;465.12393;531.9156;0.50688213;62.853382;69.26937;4.950214E-4;0.002475107;-0.009900428;28;11;2018;0;41;7;4;
1307;478.63962;465.12393;531.9156;0.50588864;62.795002;69.26937;5.013156E-4;0.002506578;-0.010026312;28;11;2018;0;41;7;4;
1317;478.68982;465.12393;531.9156;0.50776714;62.72575;69.26937;5.088862E-4;0.0025444308;-0.010177723;28;11;2018;0;41;7;4;
1327;478.65195;465.12393;531.9156;0.50634974;62.606544;69.26937;5.22186E-4;0.0026109298;-0.010443719;28;11;2018;0;41;7;4;
1337;478.67175;465.12393;531.9156;0.5070912;62.542843;69.26937;5.2943476E-4;0.0026471738;-0.010588695;28;11;2018;0;41;7;4;
1347;478.68454;465.12393;531.9156;0.50756997;62.377766;69.26937;5.4869184E-4;0.002743459;-0.010973836;28;11;2018;0;41;7;4;
1357;478.6441;465.12393;531.9156;0.5060565;62.332733;69.26937;5.540654E-4;0.002770327;-0.011081308;28;11;2018;0;41;7;4;
1367;478.7094;465.12393;531.9156;0.50850105;62.30558;69.26937;5.5733096E-4;0.002786655;-0.01114662;28;11;2018;0;41;7;4;
1377;478.6266;465.12393;531.9156;0.5054008;62.23301;69.26937;5.6615315E-4;0.0028307657;-0.011323063;28;11;2018;0;41;7;4;
1387;478.57217;465.12393;531.9156;0.5033649;62.210075;69.26937;5.6897016E-4;0.0028448508;-0.011379403;28;11;2018;0;41;7;4;
1397;478.57217;465.12393;531.9156;0.5033649;62.210075;69.26937;5.6897016E-4;0.0028448508;-0.011379403;28;11;2018;0;41;7;4;
1407;478.47662;465.12393;531.9156;0.49978846;62.18166;69.26937;5.7247974E-4;0.0028623985;-0.011449594;28;11;2018;0;41;7;4;
1417;478.4599;465.12393;531.9156;0.4991627;62.137413;69.26937;5.779879E-4;0.0028899396;-0.011559758;28;11;2018;0;41;7;4;
1427;478.35434;465.12393;531.9156;0.49521208;62.063957;69.26937;5.872498E-4;0.002936249;-0.011744996;28;11;2018;0;41;7;4;
1437;478.29996;465.12393;531.9156;0.49317616;62.07012;69.26937;5.864669E-4;0.0029323348;-0.011729339;28;11;2018;0;41;7;4;
1447;478.22086;465.12393;531.9156;0.49021634;62.022537;69.26937;5.925373E-4;0.0029626864;-0.011850745;28;11;2018;0;41;7;4;
1457;477.98187;465.12393;531.9156;0.4812797;62.014366;69.26937;5.935862E-4;0.0029679309;-0.011871723;28;11;2018;0;41;7;4;
1467;477.97235;465.12393;531.9156;0.48092335;61.9966;69.26937;5.9587235E-4;0.002979362;-0.011917448;28;11;2018;0;41;7;4;
1477;477.86572;465.12393;531.9156;0.47693953;61.956787;69.26937;6.010286E-4;0.003005143;-0.012020572;28;11;2018;0;41;7;4;
1487;477.801;465.12393;531.9156;0.47452274;61.913555;69.26937;6.066782E-4;0.003033391;-0.012133564;28;11;2018;0;41;7;4;
1497;477.70874;465.12393;531.9156;0.47107998;61.89628;69.26937;6.089509E-4;0.0030447545;-0.012179018;28;11;2018;0;41;7;4;
1507;477.55396;465.12393;531.9156;0.46531042;61.8577;69.26937;6.140557E-4;0.0030702788;-0.012281115;28;11;2018;0;41;7;4;
1517;477.4638;465.12393;531.9156;0.4619537;61.87482;69.26937;6.117851E-4;0.0030589255;-0.012235702;28;11;2018;0;41;7;4;
1527;477.28357;465.12393;531.9156;0.45525378;61.814148;69.26937;6.198705E-4;0.0030993526;-0.01239741;28;11;2018;0;41;7;4;
1537;477.09262;465.12393;531.9156;0.44817394;61.820065;69.26937;6.190774E-4;0.003095387;-0.012381548;28;11;2018;0;41;7;4;
1547;476.63385;465.12393;531.9156;0.4312544;61.718853;69.26937;6.327865E-4;0.0031639324;-0.012655729;28;11;2018;0;41;7;4;
1557;476.63385;465.12393;531.9156;0.4312544;61.718853;69.26937;6.327865E-4;0.0031639324;-0.012655729;28;11;2018;0;41;7;4;
1567;476.54565;465.12393;531.9156;0.4280187;61.552265;69.26937;6.5601413E-4;0.0032800706;-0.013120282;28;11;2018;0;41;7;4;
1577;476.45255;465.12393;531.9156;0.42460862;61.46436;69.26937;6.686129E-4;0.0033430646;-0.013372258;28;11;2018;0;41;7;4;
1587;476.29532;465.12393;531.9156;0.41886878;61.397297;69.26937;6.7838654E-4;0.003391933;-0.013567732;28;11;2018;0;41;7;4;
1597;476.10217;465.12393;531.9156;0.41184714;61.474316;69.26937;6.671739E-4;0.0033358692;-0.013343477;28;11;2018;0;41;7;4;
1607;475.867;465.12393;531.9156;0.40334588;61.452248;69.26937;6.703676E-4;0.003351838;-0.013407352;28;11;2018;0;41;7;4;
1617;475.49857;465.12393;531.9156;0.39014405;61.211063;69.26937;7.0628274E-4;0.0035314139;-0.014125655;28;11;2018;0;41;7;4;
1627;475.0475;465.12393;531.9156;0.37420067;60.976784;69.26937;7.4301014E-4;0.0037150506;-0.014860203;28;11;2018;0;41;7;4;
1637;474.70428;465.12393;531.9156;0.36224732;60.719494;69.26937;7.8554766E-4;0.0039277384;-0.015710954;28;11;2018;0;41;7;4;
1647;474.5109;465.12393;531.9156;0.35558575;60.508442;69.26937;8.222505E-4;0.0041112527;-0.01644501;28;11;2018;0;41;7;4;
1657;474.3474;465.12393;531.9156;0.34999794;60.31756;69.26937;8.5691985E-4;0.0042845993;-0.017138397;28;11;2018;0;41;7;4;
1667;474.20154;465.12393;531.9156;0.34504592;60.24751;69.26937;8.700058E-4;0.0043500294;-0.017400118;28;11;2018;0;41;7;4;
1677;474.27933;465.12393;531.9156;0.3476824;60.25419;69.26937;8.687491E-4;0.0043437458;-0.017374983;28;11;2018;0;41;7;4;
1687;474.1169;465.12393;531.9156;0.34218767;60.185364;69.26937;8.817819E-4;0.0044089095;-0.017635638;28;11;2018;0;41;7;4;
1697;473.84216;465.12393;531.9156;0.33298978;60.15257;69.26937;8.880603E-4;0.0044403016;-0.017761206;28;11;2018;0;41;7;4;
1707;473.23764;465.12393;531.9156;0.3132007;59.86379;69.26937;9.4531156E-4;0.004726558;-0.018906232;28;11;2018;0;41;7;4;
1717;473.23764;465.12393;531.9156;0.3132007;59.86379;69.26937;9.4531156E-4;0.004726558;-0.018906232;28;11;2018;0;41;7;4;
1727;472.9033;465.12393;531.9156;0.30253488;59.649567;69.26937;9.901508E-4;0.0049507543;-0.019803017;28;11;2018;0;41;7;4;
1737;472.66736;465.12393;531.9156;0.29513365;59.303726;69.26937;0.0010670664;0.0053353324;-0.02134133;28;11;2018;0;41;7;4;
1747;472.51984;465.12393;531.9156;0.29055968;58.81327;69.26937;0.001186487;0.0059324354;-0.023729742;28;11;2018;0;41;7;4;
1757;472.41318;465.12393;531.9156;0.28727925;58.363117;69.26937;0.0013078068;0.006539034;-0.026156137;28;11;2018;0;41;7;4;
1767;472.36014;465.12393;531.9156;0.28565666;57.98381;69.26937;0.0014195988;0.007097994;-0.028391976;28;11;2018;0;41;7;4;
1777;472.4153;465.12393;531.9156;0.28734508;57.62653;69.26937;0.0015336118;0.007668059;-0.030672235;28;11;2018;0;41;7;4;
1787;472.3332;465.12393;531.9156;0.2848336;57.361343;69.26937;0.0016241069;0.008120535;-0.03248214;28;11;2018;0;41;7;4;
1797;472.3149;465.12393;531.9156;0.28427628;56.944508;69.26937;0.0017772478;0.0088862395;-0.035544958;28;11;2018;0;41;7;4;
1807;472.4072;465.12393;531.9156;0.2870961;56.60694;69.26937;0.0019117655;0.009558828;-0.03823531;28;11;2018;0;41;7;4;
1817;472.4646;465.12393;531.9156;0.2888588;56.31996;69.26937;0.0020340867;0.010170434;-0.040681735;28;11;2018;0;41;7;4;
1827;472.4322;465.12393;531.9156;0.28786302;55.971363;69.26937;0.002193226;0.0109661305;-0.043864522;28;11;2018;0;41;7;4;
1837;472.3674;465.12393;531.9156;0.28587827;55.47637;69.26937;0.002440762;0.01220381;-0.04881524;28;11;2018;0;41;7;4;
1847;472.33878;465.12393;531.9156;0.2850039;55.01875;69.26937;0.0026943288;0.013471643;-0.053886574;28;11;2018;0;41;7;4;
1857;472.39398;465.12393;531.9156;0.28669122;54.33235;69.26937;0.003124736;0.01562368;-0.06249472;28;11;2018;0;41;7;4;
1867;472.3385;465.12393;531.9156;0.28499615;54.07982;69.26937;0.0032997846;0.016498923;-0.06599569;28;11;2018;0;41;7;4;
1877;472.3385;465.12393;531.9156;0.28499615;54.07982;69.26937;0.0032997846;0.016498923;-0.06599569;28;11;2018;0;41;7;4;
1887;472.3967;465.12393;531.9156;0.28677505;53.99446;69.26937;0.0033611367;0.016805684;-0.06722274;28;11;2018;0;41;7;4;
1897;472.3492;465.12393;531.9156;0.28532287;53.916172;69.26937;0.0034184074;0.017092038;-0.06836815;28;11;2018;0;41;7;4;
1907;472.32272;465.12393;531.9156;0.28451443;53.750454;69.26937;0.0035428596;0.017714297;-0.07085719;28;11;2018;0;41;7;4;
1917;472.3464;465.12393;531.9156;0.2852372;53.642925;69.26937;0.0036260164;0.018130083;-0.07252033;28;11;2018;0;41;7;4;
1927;472.39395;465.12393;531.9156;0.28669062;53.77632;69.26937;0.0035231404;0.017615702;-0.07046281;28;11;2018;0;41;7;4;
1937;472.36267;465.12393;531.9156;0.28573397;53.97731;69.26937;0.003373601;0.016868006;-0.067472026;28;11;2018;0;41;7;4;
1947;472.259;465.12393;531.9156;0.28257695;54.06301;69.26937;0.003311778;0.01655889;-0.06623556;28;11;2018;0;41;7;4;
